Date,Open,High,Low,Close,Adj Close,Volume
2010-04-01,29.950001,30.299999,29.900000,30.299999,23.086494,1009406
2010-04-07,28.570000,30.150000,28.570000,30.000000,22.857918,902066
2010-04-08,30.100000,30.150000,29.750000,29.950001,22.819817,931504
2010-04-09,30.049999,30.100000,29.900000,29.950001,22.819817,444000
2010-04-12,30.100000,30.150000,29.900000,30.100000,22.934107,543000
2010-04-13,30.150000,30.150000,29.850000,30.049999,22.896013,1213700
2010-04-14,30.150000,30.150000,29.950001,30.049999,22.896013,428191
2010-04-15,30.150000,30.150000,29.900000,30.000000,22.857918,744744
2010-04-16,30.150000,30.150000,29.750000,29.900000,22.781725,723991
2010-04-19,29.950001,29.950001,29.650000,29.799999,22.705526,601421
2010-04-20,29.950001,30.049999,29.900000,29.900000,22.781725,894000
2010-04-21,30.100000,30.100000,29.900000,29.900000,22.781725,1650266
2010-04-22,30.000000,30.100000,29.850000,30.000000,22.857918,1798904
2010-04-23,30.000000,30.400000,30.000000,30.049999,22.896013,3437634
2010-04-26,30.400000,30.500000,30.250000,30.500000,23.238878,2007847
2010-04-27,29.700001,29.700001,29.100000,29.200001,22.909363,1373599
2010-04-28,28.700001,29.500000,28.700001,29.100000,22.830904,1351596
2010-04-29,29.299999,29.450001,29.150000,29.400000,23.066275,2370000
2010-04-30,29.500000,29.549999,28.900000,29.150000,22.870131,1100782
2010-05-03,29.150000,29.150000,28.900000,29.150000,22.870131,642452
2010-05-04,29.200001,29.200001,28.700001,28.850000,22.634764,578000
2010-05-05,28.500000,28.799999,28.000000,28.200001,22.124794,1542404
2010-05-06,28.350000,28.549999,28.000000,28.400000,22.281708,926626
2010-05-07,28.299999,28.500000,27.950001,28.350000,22.242483,788215
2010-05-10,28.150000,28.500000,28.049999,28.250000,22.164022,949854
2010-05-11,28.250000,28.450001,28.100000,28.450001,22.320932,521946
2010-05-12,28.549999,28.650000,28.400000,28.549999,22.399393,432742
2010-05-13,28.650000,28.900000,28.500000,28.700001,22.517076,675360
2010-05-14,28.500000,28.750000,28.350000,28.450001,22.320932,357000
2010-05-17,28.450001,28.950001,28.150000,28.950001,22.713221,1011962
2010-05-18,29.049999,29.150000,28.700001,29.049999,22.791674,1659700
2010-05-19,28.950001,29.200001,28.950001,29.000000,22.752449,2293000
2010-05-20,28.799999,29.200001,28.799999,29.000000,22.752449,1986600
2010-05-24,28.570000,28.570000,28.299999,28.350000,22.242483,1605700
2010-05-25,28.350000,28.400000,28.000000,28.100000,22.046339,1926835
2010-05-26,28.100000,28.350000,27.900000,27.950001,21.928654,1347000
2010-05-27,27.700001,28.400000,27.700001,28.150000,22.085564,1986214
2010-05-28,28.200001,28.350000,27.850000,28.100000,22.046339,1128528
2010-05-31,28.200001,28.500000,28.049999,28.150000,22.085564,1008000
2010-06-01,28.100000,28.250000,28.000000,28.000000,21.967882,863039
2010-06-02,28.400000,28.400000,28.100000,28.250000,22.164022,543753
2010-06-03,28.250000,28.450001,27.900000,27.900000,21.889421,2463874
2010-06-04,27.500000,28.150000,27.500000,27.850000,21.850195,3898000
2010-06-07,27.549999,27.950001,27.549999,27.700001,21.732512,2164386
2010-06-08,27.750000,27.900000,27.600000,27.700001,21.732512,843365
2010-06-09,27.700001,27.850000,27.549999,27.650000,21.693281,649000
2010-06-10,27.750000,27.950001,27.500000,27.549999,21.614826,1360600
2010-06-11,27.750000,27.850000,27.600000,27.799999,21.810968,1185324
2010-06-14,27.750000,27.900000,27.549999,27.700001,21.732512,874724
2010-06-15,27.600000,27.850000,27.549999,27.700001,21.732512,949383
2010-06-17,28.570000,28.570000,27.549999,27.549999,21.614826,1357200
2010-06-18,27.700001,27.750000,27.299999,27.400000,21.497143,1884266
2010-06-21,27.600000,27.650000,27.400000,27.450001,21.536367,2017002
2010-06-22,27.500000,27.549999,27.250000,27.299999,21.418676,3213323
2010-06-23,27.400000,27.799999,27.400000,27.700001,21.732512,1546977
2010-06-24,27.799999,28.700001,27.750000,28.450001,22.320932,5185000
2010-06-25,28.299999,28.600000,28.150000,28.250000,22.164022,1291000
2010-06-28,28.250000,28.400000,28.150000,28.200001,22.124794,1187654
2010-06-29,28.200001,28.400000,28.150000,28.299999,22.203251,833941
2010-06-30,28.049999,29.000000,28.049999,28.950001,22.713221,3524061
2010-07-02,28.570000,28.750000,28.350000,28.500000,22.360163,1511302
2010-07-05,28.549999,28.900000,28.350000,28.450001,22.320932,527357
2010-07-06,28.700001,28.700001,28.150000,28.299999,22.203251,459123
2010-07-07,28.350000,28.650000,28.299999,28.450001,22.320932,605000
2010-07-08,28.700001,28.750000,28.500000,28.700001,22.517076,526121
2010-07-09,28.750000,28.900000,28.350000,28.850000,22.634764,792000
2010-07-12,28.750000,28.850000,28.299999,28.450001,22.320932,1058919
2010-07-13,28.450001,28.700001,28.450001,28.600000,22.438618,520186
2010-07-14,28.750000,28.750000,28.500000,28.650000,22.477850,536000
2010-07-15,28.750000,28.750000,28.500000,28.500000,22.360163,443359
2010-07-16,28.850000,28.850000,28.500000,28.700001,22.517076,1091000
2010-07-19,28.650000,28.650000,28.400000,28.450001,22.320932,182000
2010-07-20,28.450001,28.650000,28.450001,28.650000,22.477850,687000
2010-07-21,28.650000,28.700001,28.350000,28.400000,22.281708,704000
2010-07-22,28.549999,28.750000,28.400000,28.700001,22.517076,787795
2010-07-23,28.600000,28.850000,28.549999,28.850000,22.634764,1128000
2010-07-26,29.000000,29.200001,28.799999,29.200001,22.909363,927000
2010-07-27,29.400000,29.400000,29.000000,29.200001,22.909363,1056000
2010-07-28,29.100000,29.250000,29.000000,29.150000,22.870131,874144
2010-07-29,29.049999,29.150000,28.450001,28.900000,22.673990,1059031
2010-07-30,29.000000,30.299999,29.000000,29.100000,22.830904,3363000
2010-08-02,29.500000,29.850000,29.500000,29.549999,23.183958,2615100
2010-08-03,29.799999,29.799999,29.450001,29.700001,23.301643,1775628
2010-08-04,29.850000,30.100000,29.650000,29.900000,23.458557,3057218
2010-08-05,30.000000,30.000000,29.650000,29.850000,23.419331,1674400
2010-08-06,29.850000,29.950001,29.600000,29.750000,23.340872,2940380
2010-08-09,29.799999,29.950001,29.350000,29.450001,23.105503,1921079
2010-08-10,29.600000,30.250000,29.500000,29.950001,23.497786,2665586
2010-08-11,29.799999,30.000000,29.700001,29.950001,23.497786,990962
2010-08-12,29.850000,30.000000,29.799999,30.000000,23.537014,1031620
2010-08-13,29.900000,30.000000,29.850000,29.950001,23.497786,440344
2010-08-16,30.000000,30.100000,29.650000,30.049999,23.576242,2331324
2010-08-17,29.950001,30.200001,29.950001,30.000000,23.537014,1475000
2010-08-18,30.000000,30.350000,29.950001,30.250000,23.733158,1008679
2010-08-19,30.200001,30.400000,30.100000,30.200001,23.693928,567000
2010-08-20,30.400000,30.400000,30.000000,30.200001,23.693928,1249075
2010-08-23,30.299999,30.299999,30.049999,30.100000,23.615471,1003000
2010-08-24,30.100000,30.100000,29.900000,30.049999,23.576242,568000
2010-08-25,30.000000,30.000000,29.900000,29.950001,23.497786,660139
2010-08-26,29.950001,30.000000,29.700001,29.850000,23.419331,836556
2010-08-27,30.100000,30.100000,29.900000,29.950001,23.497786,957000
2010-08-30,30.100000,30.150000,29.900000,29.900000,23.458557,926000
2010-08-31,29.850000,30.000000,29.549999,29.950001,23.760021,949437
2010-09-01,29.950001,30.650000,29.799999,30.549999,24.236015,2586481
2010-09-02,30.600000,30.600000,30.200001,30.200001,23.958353,1266753
2010-09-03,30.549999,30.549999,30.200001,30.400000,24.117018,627219
2010-09-06,30.500000,30.549999,30.200001,30.500000,24.196352,988343
2010-09-07,30.500000,30.799999,30.400000,30.600000,24.275682,1304180
2010-09-08,30.700001,30.700001,30.250000,30.350000,24.077353,454000
2010-09-09,30.250000,30.650000,30.250000,30.450001,24.156683,554000
2010-09-10,30.500000,30.549999,30.250000,30.400000,24.117018,959640
2010-09-13,30.400000,30.549999,30.150000,30.200001,23.958353,1167767
2010-09-14,30.549999,30.900000,30.400000,30.799999,24.434343,1202466
2010-09-15,30.650000,31.750000,30.650000,31.299999,24.831007,1322100
2010-09-16,32.099998,32.099998,31.049999,31.200001,24.751675,1686000
2010-09-17,31.299999,31.350000,30.799999,30.900000,24.513676,1402152
2010-09-20,31.150000,31.549999,31.100000,31.450001,24.950005,1015438
2010-09-21,31.450001,31.650000,31.100000,31.350000,24.870676,1116489
2010-09-22,31.299999,31.900000,31.200001,31.750000,25.188004,1371205
2010-09-24,31.799999,32.200001,31.700001,31.799999,25.227669,1183000
2010-09-27,32.099998,32.200001,30.850000,30.900000,24.513676,2016522
2010-09-28,30.850000,31.500000,30.850000,31.400000,24.910337,1851284
2010-09-29,31.700001,31.700001,30.900000,31.000000,24.593008,1895000
2010-09-30,31.299999,31.299999,30.799999,30.799999,24.434343,1461989
2010-10-04,28.570000,31.049999,28.570000,30.650000,24.315348,1981300
2010-10-05,30.500000,31.549999,30.500000,31.500000,24.989674,2084000
2010-10-06,31.650000,31.700001,31.150000,31.350000,24.870676,2020652
2010-10-07,31.500000,32.000000,31.450001,31.900000,25.306999,1814080
2010-10-08,32.000000,32.000000,31.500000,31.600000,25.069002,1849837
2010-10-11,31.600000,32.250000,31.549999,32.049999,25.425999,1898314
2010-10-12,32.000000,32.099998,31.850000,32.000000,25.386337,1057029
2010-10-13,32.500000,32.599998,31.900000,32.150002,25.505335,1188377
2010-10-14,32.599998,33.400002,32.500000,33.099998,26.258986,3018319
2010-10-15,33.400002,33.400002,33.000000,33.049999,26.219320,993900
2010-10-18,33.349998,33.500000,32.599998,32.799999,26.020990,2007000
2010-10-19,32.799999,33.000000,32.700001,32.900002,26.100325,1252286
2010-10-20,31.950001,34.400002,31.950001,33.900002,26.893646,3015021
2010-10-21,33.799999,34.000000,33.200001,33.549999,26.615982,1362000
2010-10-22,33.650002,33.650002,33.200001,33.450001,26.536650,1998080
2010-10-25,33.250000,33.900002,33.250000,33.700001,26.734983,888500
2010-10-26,33.400002,33.500000,33.299999,33.299999,26.417654,386000
2010-10-27,33.450001,33.750000,32.450001,32.849998,26.060656,1409000
2010-10-28,32.900002,33.049999,32.049999,32.250000,25.584667,1541000
2010-10-29,32.900002,32.900002,32.049999,32.400002,25.703667,1597000
2010-11-01,32.400002,33.000000,32.400002,33.000000,26.179657,1124142
2010-11-02,33.250000,33.450001,33.000000,33.299999,26.417654,798937
2010-11-03,33.349998,34.000000,33.150002,33.750000,26.774645,1615000
2010-11-04,33.900002,34.000000,33.599998,33.799999,26.814312,870531
2010-11-05,34.200001,34.200001,32.799999,33.000000,26.179657,2694000
2010-11-08,33.150002,33.299999,32.700001,32.950001,26.139992,1576000
2010-11-09,33.349998,34.000000,33.250000,34.000000,26.972980,2267158
2010-11-10,34.000000,34.500000,33.650002,34.099998,27.052309,1196985
2010-11-11,34.299999,35.250000,34.150002,34.849998,27.647301,2749609
2010-11-12,35.250000,35.349998,33.900002,34.299999,27.210976,1121556
2010-11-15,34.299999,34.400002,33.849998,33.950001,26.933315,1063304
2010-11-16,34.150002,35.500000,33.400002,34.000000,26.972980,1091300
2010-11-17,33.450001,33.799999,33.000000,33.400002,26.496986,1012000
2010-11-18,34.799999,34.799999,33.849998,34.200001,27.131647,966400
2010-11-19,34.349998,34.349998,34.000000,34.200001,27.131647,467477
2010-11-22,34.549999,34.549999,33.950001,34.000000,26.972980,357000
2010-11-23,33.599998,33.799999,33.049999,33.099998,26.258986,1004800
2010-11-24,33.099998,33.900002,33.099998,33.849998,26.853979,449749
2010-11-25,34.150002,34.400002,33.950001,34.150002,27.091982,1764900
2010-11-26,34.599998,34.599998,33.750000,34.099998,27.052309,624707
2010-11-29,34.200001,34.349998,34.099998,34.299999,27.210976,579578
2010-11-30,34.400002,34.799999,34.099998,34.700001,27.528307,1978139
2010-12-01,34.799999,35.000000,34.549999,34.750000,27.567966,748168
2010-12-02,34.750000,35.849998,34.750000,34.849998,27.647301,2579240
2010-12-03,34.799999,36.900002,34.799999,36.599998,29.035627,3727000
2010-12-06,36.500000,38.400002,36.500000,37.650002,29.868607,3355688
2010-12-07,37.400002,37.400002,35.650002,36.150002,28.678621,2657894
2010-12-08,36.500000,36.500000,35.250000,35.500000,28.162964,1951328
2010-12-09,35.299999,36.000000,35.299999,35.900002,28.480289,1366000
2010-12-10,36.599998,36.599998,35.599998,35.900002,28.480289,530000
2010-12-13,35.950001,36.450001,35.900002,36.150002,28.678621,709073
2010-12-14,36.750000,36.799999,35.799999,36.099998,28.638956,712000
2010-12-15,36.099998,36.099998,35.150002,35.349998,28.043966,1104777
2010-12-16,35.299999,35.500000,34.549999,34.849998,27.647301,1208245
2010-12-17,35.049999,35.450001,34.549999,35.299999,28.004301,1550000
2010-12-20,35.150002,35.400002,34.549999,34.549999,27.409307,601490
2010-12-21,35.000000,35.000000,34.349998,34.950001,27.726633,795500
2010-12-22,35.299999,36.049999,35.150002,35.849998,28.440626,1543599
2010-12-23,35.700001,36.150002,35.299999,35.349998,28.043966,308000
2010-12-24,35.599998,35.650002,34.599998,35.250000,27.964632,102832
2010-12-28,34.849998,35.049999,34.799999,34.900002,27.686968,195500
2010-12-29,35.299999,35.750000,35.150002,35.700001,28.321632,237000
2010-12-30,35.700001,36.000000,35.400002,35.799999,28.400961,837000
2010-12-31,35.650002,35.950001,35.450001,35.599998,28.242298,207000
2011-01-03,35.400002,36.150002,35.349998,36.000000,28.559628,270000
2011-01-04,36.500000,36.500000,36.049999,36.299999,28.797623,957770
2011-01-05,36.299999,36.299999,34.500000,36.099998,28.638956,740000
2011-01-06,36.299999,37.700001,36.150002,37.349998,29.630613,1847000
2011-01-07,37.700001,37.700001,36.450001,36.549999,28.995951,654834
2011-01-10,36.700001,36.700001,35.750000,36.000000,28.559628,1171446
2011-01-11,35.799999,36.700001,35.700001,35.849998,28.440626,1998011
2011-01-12,36.150002,36.400002,35.700001,36.200001,28.718290,1611156
2011-01-13,36.200001,36.750000,36.099998,36.150002,28.678621,935187
2011-01-14,36.150002,36.950001,36.000000,36.650002,29.075281,2322068
2011-01-17,37.000000,37.049999,36.299999,36.400002,28.876955,592000
2011-01-18,36.650002,36.650002,36.200001,36.349998,28.837286,595000
2011-01-19,36.599998,36.950001,36.150002,36.900002,29.273617,1324838
2011-01-20,37.000000,37.000000,36.250000,36.799999,29.194281,1203000
2011-01-21,36.650002,36.900002,36.400002,36.799999,29.194281,609000
2011-01-24,36.900002,37.700001,36.450001,37.200001,29.511612,1013829
2011-01-25,36.950001,37.950001,36.400002,36.599998,29.035627,1582842
2011-01-26,36.799999,36.799999,36.200001,36.299999,28.797623,806332
2011-01-27,36.500000,37.400002,36.299999,37.349998,29.630613,788200
2011-01-28,37.349998,37.750000,36.900002,37.700001,29.908270,794994
2011-01-31,36.950001,37.299999,36.750000,37.049999,29.392607,961900
2011-02-01,36.750000,37.150002,36.650002,36.799999,29.194281,325700
2011-02-02,37.099998,37.750000,36.849998,37.349998,29.630613,438400
2011-02-07,37.400002,38.000000,37.250000,37.950001,30.106606,738084
2011-02-08,37.750000,38.099998,37.500000,38.099998,30.225601,1250297
2011-02-09,38.349998,38.950001,38.150002,38.500000,30.542933,1890820
2011-02-10,37.849998,39.200001,37.849998,38.549999,30.582592,1570000
2011-02-11,38.650002,39.000000,37.000000,37.200001,29.511612,1603954
2011-02-14,37.200001,37.450001,36.650002,36.750000,29.154613,1745599
2011-02-15,36.750000,36.950001,36.549999,36.750000,29.154613,285684
2011-02-16,36.799999,37.099998,36.599998,36.700001,29.114950,785500
2011-02-17,36.700001,37.000000,36.700001,36.750000,29.154613,455500
2011-02-18,36.700001,37.500000,36.700001,37.250000,29.551283,1584000
2011-02-21,37.700001,38.349998,37.250000,37.950001,30.106606,2217745
2011-02-22,37.700001,38.049999,37.250000,37.549999,29.789274,1926000
2011-02-23,37.349998,37.700001,37.099998,37.500000,29.749607,448000
2011-02-24,37.099998,38.000000,37.099998,37.599998,29.828938,1247000
2011-02-25,37.400002,38.150002,37.400002,37.950001,30.106606,1535200
2011-02-28,37.950001,38.500000,37.900002,38.400002,30.463600,1182000
2011-03-01,38.400002,38.799999,38.250000,38.450001,30.503265,723406
2011-03-02,38.150002,38.150002,37.349998,37.500000,29.749607,1848000
2011-03-03,37.150002,37.450001,36.349998,36.349998,28.837286,3641000
2011-03-04,36.349998,36.950001,36.299999,36.599998,29.035627,2079820
2011-03-07,36.650002,36.950001,36.349998,36.650002,29.075281,673000
2011-03-08,36.950001,37.750000,36.849998,37.650002,29.868607,1511616
2011-03-09,37.650002,37.650002,37.400002,37.500000,29.749607,621079
2011-03-10,37.250000,37.599998,37.250000,37.349998,29.630613,842556
2011-03-11,37.099998,37.500000,37.099998,37.250000,29.551283,518855
2011-03-14,37.400002,37.500000,36.900002,37.400002,29.670279,343200
2011-03-15,37.400002,37.400002,36.299999,36.700001,29.114950,822025
2011-03-16,36.900002,37.099998,36.599998,36.700001,29.114950,444500
2011-03-17,36.349998,36.650002,35.849998,36.099998,28.638956,849500
2011-03-18,36.150002,36.299999,35.250000,35.349998,28.043966,1381200
2011-03-21,35.250000,36.000000,35.250000,35.849998,28.440626,587000
2011-03-22,35.799999,36.099998,35.500000,35.950001,28.519958,514987
2011-03-23,36.450001,36.799999,36.099998,36.750000,29.154613,787000
2011-03-24,36.900002,37.200001,36.750000,36.750000,29.154613,608770
2011-03-25,37.250000,37.250000,36.650002,36.700001,29.114950,850640
2011-03-28,37.049999,37.250000,36.000000,36.099998,28.638956,1461000
2011-03-29,36.299999,36.349998,35.650002,36.299999,28.797623,991800
2011-03-30,36.700001,36.750000,36.299999,36.599998,29.035627,570000
2011-03-31,37.099998,37.099998,36.599998,36.750000,29.154613,1195000
2011-04-01,36.950001,37.049999,36.400002,36.500000,28.956287,661804
2011-04-04,36.500000,36.750000,36.200001,36.450001,28.916618,1610500
2011-04-06,36.500000,37.000000,36.450001,36.849998,29.233946,1620235
2011-04-07,37.450001,37.500000,36.500000,36.900002,29.273617,1185900
2011-04-08,37.000000,37.000000,36.599998,36.900002,29.273617,376425
2011-04-11,36.500000,36.900002,36.500000,36.700001,29.114950,1094586
2011-04-12,36.500000,36.750000,36.400002,36.500000,28.956287,709530
2011-04-13,36.650002,36.799999,36.299999,36.799999,29.194281,797899
2011-04-14,36.599998,36.950001,36.500000,36.900002,29.273617,1277484
2011-04-15,36.799999,37.299999,36.799999,37.000000,29.352945,1373010
2011-04-18,37.099998,37.500000,36.900002,37.200001,29.511612,781301
2011-04-19,37.000000,37.400002,36.849998,37.400002,29.670279,482753
2011-04-20,37.450001,37.700001,36.900002,37.150002,29.471949,615286
2011-04-21,37.099998,37.750000,37.000000,37.599998,29.828938,623788
2011-04-26,37.799999,38.349998,37.700001,38.349998,30.423929,1112923
