Date,Open,High,Low,Close,Adj Close,Volume
2012-05-14,30.325001,30.600000,29.450001,29.500000,26.455832,25790578
2012-05-15,29.500000,30.500000,29.350000,30.424999,27.285381,33805314
2012-05-16,30.000000,30.125000,29.275000,29.650000,26.590351,27397502
2012-05-17,29.850000,29.950001,29.250000,29.350000,26.321310,24986020
2012-05-18,28.549999,29.174999,28.250000,28.950001,25.962587,33809642
2012-05-21,28.950001,29.299999,28.325001,28.600000,25.648705,22393370
2012-05-22,28.799999,29.250000,28.600000,28.799999,25.828064,26021464
2012-05-23,28.325001,29.250000,28.049999,28.775000,25.805643,25639166
2012-05-24,28.650000,28.950001,28.500000,28.775000,25.805643,13281410
2012-05-25,28.549999,28.799999,28.075001,28.225000,25.312399,26202770
2012-05-28,28.174999,28.575001,28.025000,28.350000,25.424501,12860056
2012-05-29,28.275000,29.350000,28.275000,29.250000,26.231628,21949672
2012-05-30,29.049999,29.049999,28.500000,28.850000,25.872906,24587806
2012-05-31,28.250000,28.775000,28.174999,28.575001,25.626286,24430102
2012-06-01,28.250000,28.575001,28.200001,28.250000,25.334820,28606930
2012-06-04,27.549999,27.625000,26.500000,26.700001,23.944765,52613938
2012-06-05,26.900000,27.299999,26.625000,26.975000,24.191389,27908564
2012-06-06,27.400000,28.100000,27.250000,27.924999,25.043356,24009524
2012-06-07,28.299999,28.500000,27.799999,27.975000,25.088202,14428958
2012-06-08,28.450001,28.725000,28.125000,28.525000,25.581442,27672284
2012-06-11,29.424999,29.750000,29.275000,29.575001,26.523092,26984478
2012-06-12,29.250000,29.900000,29.000000,29.625000,26.567932,20546184
2012-06-13,29.650000,30.424999,29.299999,30.400000,27.262957,27533946
2012-06-14,30.549999,30.600000,29.950001,30.000000,26.904236,24546588
2012-06-15,30.350000,30.750000,30.200001,30.500000,27.352640,24361866
2012-06-18,31.125000,31.450001,30.850000,30.975000,27.778624,20648992
2012-06-19,30.924999,31.049999,30.625000,30.975000,27.778624,14492572
2012-06-20,31.150000,31.475000,30.924999,31.225000,28.002825,17346956
2012-06-21,31.225000,31.350000,30.150000,30.250000,27.128437,20897962
2012-06-22,29.750000,29.950001,29.625000,29.775000,26.702454,13055608
2012-06-25,29.825001,29.950001,29.049999,29.350000,26.321310,11041664
2012-06-26,29.575001,30.100000,29.350000,29.975000,26.881813,15076330
2012-06-27,29.924999,30.750000,29.700001,30.475000,27.330221,14348096
2012-06-28,30.525000,30.725000,29.674999,29.850000,26.769712,20329616
2012-06-29,29.700001,31.000000,29.700001,30.850000,27.666521,21867150
2012-07-03,30.850000,31.500000,30.850000,31.174999,27.957983,16856060
2012-07-04,31.299999,31.299999,30.750000,30.775000,27.822372,12943972
2012-07-05,30.900000,31.450001,30.600000,31.174999,28.183996,10139246
2012-07-06,31.500000,31.750000,31.475000,31.650000,28.613426,16509060
2012-07-09,31.049999,31.400000,30.500000,30.875000,27.912779,17275304
2012-07-10,30.875000,31.000000,30.299999,30.575001,27.641567,12445488
2012-07-11,30.299999,30.950001,30.150000,30.875000,27.912779,11452618
2012-07-12,30.799999,30.799999,30.049999,30.125000,27.234737,19566444
2012-07-13,30.500000,30.500000,29.825001,30.174999,27.279942,13987528
2012-07-16,30.700001,30.700001,29.950001,30.000000,27.121729,10991516
2012-07-17,30.174999,31.200001,30.174999,31.049999,28.070988,22401212
2012-07-18,30.950001,31.075001,30.450001,30.950001,27.980589,16564034
2012-07-19,31.475000,31.900000,31.325001,31.750000,28.703833,27365132
2012-07-20,31.750000,31.875000,31.299999,31.725000,28.681231,13716204
2012-07-23,30.924999,30.924999,29.950001,30.325001,27.415552,32282286
2012-07-24,30.150000,30.750000,29.750000,29.975000,27.099131,12039664
2012-07-25,29.500000,30.000000,29.375000,29.625000,26.782711,25876004
2012-07-26,29.549999,29.825001,29.174999,29.400000,26.579294,16771696
2012-07-27,29.825001,30.299999,29.799999,30.025000,27.144331,15291784
2012-07-30,30.299999,30.799999,29.900000,30.375000,27.460752,16107872
2012-07-31,30.350000,30.900000,30.250000,30.424999,27.505955,13600396
2012-08-01,30.250000,31.000000,30.150000,30.924999,27.957983,16115632
2012-08-02,31.150000,31.225000,30.424999,30.525000,27.596363,13425912
2012-08-03,30.100000,30.725000,29.900000,30.725000,27.777174,16589112
2012-08-06,31.150000,31.325001,30.799999,30.825001,27.867579,12603196
2012-08-07,30.700001,31.100000,30.400000,30.674999,27.731970,14867702
2012-08-08,30.650000,30.950001,30.525000,30.725000,27.777174,8008246
2012-08-09,30.875000,31.325001,30.825001,31.075001,28.093594,14307730
2012-08-10,31.125000,31.375000,30.825001,31.000000,28.025791,16684032
2012-08-13,30.850000,30.950001,30.100000,30.250000,27.347746,18964986
2012-08-14,30.475000,30.500000,29.875000,30.424999,27.505955,24284832
2012-08-15,30.049999,30.225000,29.900000,29.950001,27.076529,12593294
2012-08-16,30.225000,30.225000,29.750000,29.875000,27.008726,17798760
2012-08-17,30.000000,30.500000,30.000000,30.250000,27.347746,15904554
2012-08-20,30.250000,30.250000,29.799999,30.125000,27.234737,12104268
2012-08-21,30.299999,30.625000,30.025000,30.174999,27.279942,15318404
2012-08-22,29.924999,30.000000,29.750000,29.924999,27.053926,17841066
2012-08-23,30.100000,30.400000,29.900000,30.025000,27.144331,20999628
2012-08-24,29.450001,29.924999,29.350000,29.549999,26.714907,39561976
2012-08-27,29.375000,29.500000,28.525000,28.775000,26.014261,41193066
2012-08-28,28.900000,28.900000,28.400000,28.600000,25.856052,24975102
2012-08-29,28.375000,28.725000,28.174999,28.350000,25.630033,29031636
2012-08-30,28.200001,28.350000,27.900000,28.150000,25.449223,24096878
2012-08-31,28.100000,28.450001,28.000000,28.000000,25.313616,35294852
2012-09-03,27.674999,28.200001,27.525000,27.775000,25.110203,33879728
2012-09-04,27.750000,28.150000,27.600000,27.750000,25.087603,20987372
2012-09-05,27.549999,27.750000,27.450001,27.575001,24.929392,21350888
2012-09-06,27.424999,27.600000,27.250000,27.549999,24.906790,28302928
2012-09-07,28.049999,28.900000,27.924999,28.525000,25.788244,50596126
2012-09-10,28.700001,29.000000,28.450001,28.475000,25.743046,25940160
2012-09-11,28.549999,28.575001,27.900000,28.525000,25.788244,19714130
2012-09-12,28.750000,28.924999,28.650000,28.775000,26.014261,16830398
2012-09-13,28.775000,29.000000,28.700001,28.850000,26.082069,16694980
2012-09-14,29.424999,30.100000,29.424999,29.924999,27.053926,44449314
2012-09-17,30.250000,30.250000,29.275000,29.500000,26.669703,21066168
2012-09-18,29.525000,29.650000,29.000000,29.200001,26.398487,19898278
2012-09-19,29.350000,29.799999,29.250000,29.350000,26.534094,18342332
2012-09-20,29.500000,29.500000,28.799999,28.900000,26.127268,24024770
2012-09-21,29.174999,29.225000,28.825001,29.049999,26.399900,19030876
2012-09-24,28.750000,29.375000,28.500000,29.049999,26.399900,14224846
2012-09-25,29.225000,29.350000,29.025000,29.250000,26.581656,11882260
2012-09-26,29.000000,29.325001,28.799999,29.049999,26.399900,12973604
2012-09-27,28.825001,29.775000,28.825001,29.575001,26.877007,24549130
2012-09-28,29.350000,29.549999,29.125000,29.299999,26.627094,31965230
2012-10-03,29.299999,30.049999,29.225000,29.350000,26.672531,14811622
2012-10-04,29.125000,29.625000,29.125000,29.575001,26.877007,11591972
2012-10-05,29.750000,30.200001,29.625000,30.075001,27.331394,19904102
2012-10-08,30.049999,30.299999,29.625000,29.924999,27.195076,17602394
2012-10-09,30.000000,30.600000,30.000000,30.325001,27.558584,23363254
2012-10-10,30.225000,30.475000,29.975000,30.450001,27.672186,16066942
2012-10-11,30.450001,30.674999,30.150000,30.275000,27.513151,21074968
2012-10-12,30.250000,30.674999,30.200001,30.500000,27.717623,28804872
2012-10-15,30.650000,30.700001,30.400000,30.424999,27.649464,17367332
2012-10-16,30.750000,30.750000,30.475000,30.674999,27.876657,15111486
2012-10-17,30.924999,31.225000,30.650000,30.825001,28.012976,32828466
2012-10-18,30.825001,31.225000,30.525000,31.049999,28.217445,29347386
2012-10-19,31.200001,31.450001,31.100000,31.299999,28.444639,18961460
2012-10-22,31.150000,31.825001,31.049999,31.674999,28.785433,16677004
2012-10-24,31.674999,32.099998,31.250000,31.924999,29.012625,20867118
2012-10-25,31.850000,31.900000,31.250000,31.525000,28.649117,16151848
2012-10-26,31.750000,31.750000,30.025000,30.525000,27.740343,33507792
2012-10-29,30.275000,30.850000,30.275000,30.600000,27.808502,15706644
2012-10-30,30.850000,30.850000,30.200001,30.250000,27.490431,18076440
2012-10-31,30.450001,30.900000,30.424999,30.700001,27.899380,18227894
2012-11-01,30.424999,31.150000,30.350000,30.975000,28.149290,27540452
2012-11-02,31.450001,31.625000,31.100000,31.250000,28.399204,22980690
2012-11-05,31.424999,31.600000,31.275000,31.450001,28.580961,17454454
2012-11-06,31.674999,31.674999,30.900000,31.075001,28.240171,20141846
2012-11-07,31.275000,31.424999,30.775000,31.299999,28.444639,22856112
2012-11-08,30.775000,31.174999,30.525000,30.674999,27.876657,23252284
2012-11-09,30.325001,30.700001,30.325001,30.600000,27.808502,24575666
2012-11-12,30.600000,30.750000,30.424999,30.500000,27.717623,12368216
2012-11-13,30.299999,30.500000,29.825001,29.950001,27.217800,17590896
2012-11-14,30.250000,30.250000,29.924999,30.200001,27.444992,19414862
2012-11-15,29.924999,30.025000,29.400000,29.750000,27.036041,18329932
2012-11-16,30.075001,30.075001,29.600000,29.799999,27.081480,14899886
2012-11-19,29.424999,29.549999,28.750000,29.225000,26.558937,38919400
2012-11-20,29.400000,29.450001,28.850000,28.875000,26.240864,26090830
2012-11-21,29.275000,29.275000,28.775000,29.100000,26.445341,32328110
2012-11-22,29.250000,29.600000,29.049999,29.400000,26.717974,24192776
2012-11-23,29.299999,29.875000,29.299999,29.700001,26.990604,26828732
2012-11-26,29.799999,29.799999,29.150000,29.375000,26.695253,18387250
2012-11-27,29.549999,29.775000,29.150000,29.250000,26.581656,14427214
2012-11-28,29.100000,29.100000,28.575001,28.750000,26.127268,29412150
2012-11-29,28.875000,29.174999,28.775000,28.950001,26.309023,15889672
2012-11-30,29.150000,29.525000,29.100000,29.325001,26.649811,27574390
2012-12-03,29.424999,29.725000,28.875000,28.924999,26.286303,16595488
2012-12-04,28.850000,28.975000,28.750000,28.825001,26.195427,32180190
2012-12-05,29.275000,30.500000,29.275000,30.250000,27.490431,603273466
2012-12-06,30.549999,30.549999,29.975000,30.174999,27.422270,35203708
2012-12-07,30.400000,30.500000,29.950001,30.000000,27.263233,35492904
2012-12-10,30.275000,30.549999,30.075001,30.125000,27.376833,28488548
2012-12-11,30.125000,30.375000,29.950001,29.975000,27.240519,25590326
2012-12-12,30.100000,30.450001,30.100000,30.275000,27.513151,29112944
2012-12-13,30.600000,30.600000,30.275000,30.424999,27.649464,23014714
2012-12-14,30.200001,31.575001,30.200001,31.475000,28.603678,53800704
2012-12-17,31.600000,32.150002,31.549999,31.950001,29.035349,39861076
2012-12-18,32.250000,32.250000,31.625000,31.775000,28.876312,24366776
2012-12-19,32.049999,32.075001,31.150000,31.525000,28.649117,32826360
2012-12-20,31.600000,31.600000,31.000000,31.424999,28.558239,23980264
2012-12-21,31.150000,31.725000,31.000000,31.625000,28.739994,23483486
2012-12-24,31.500000,31.700001,31.350000,31.549999,28.671835,9885798
2012-12-27,31.549999,31.975000,31.549999,31.850000,28.944469,18052780
2012-12-28,31.975000,31.975000,31.674999,31.850000,28.944469,16801288
2012-12-31,31.600000,32.500000,31.600000,32.450001,29.489735,18744128
2013-01-02,32.450001,34.150002,32.450001,34.125000,31.011932,54486534
2013-01-03,34.474998,35.000000,34.150002,35.000000,31.807110,56799368
2013-01-04,34.650002,35.099998,34.150002,34.825001,31.648073,36918006
2013-01-07,34.799999,35.799999,34.650002,35.500000,32.261494,33462282
2013-01-08,35.500000,35.500000,33.849998,34.075001,30.966492,48068922
2013-01-09,33.650002,34.450001,33.299999,34.375000,31.239124,54043782
2013-01-10,34.200001,34.825001,33.674999,33.900002,30.807453,35489510
2013-01-11,33.900002,34.275002,33.424999,33.474998,30.421225,30749570
2013-01-14,33.974998,34.700001,33.625000,34.450001,31.307283,22322858
2013-01-15,34.075001,35.000000,34.075001,34.674999,31.511757,21163682
2013-01-16,34.299999,34.724998,34.000000,34.424999,31.284563,15979316
2013-01-17,34.900002,34.900002,34.025002,34.250000,31.125530,15419158
2013-01-18,34.650002,34.924999,34.400002,34.900002,31.716228,23595878
2013-01-21,34.825001,35.000000,34.525002,34.875000,31.693510,12082258
2013-01-22,35.000000,35.650002,34.650002,35.299999,32.079739,24125330
2013-01-23,35.349998,35.349998,34.700001,35.025002,31.829823,16477650
2013-01-24,34.549999,35.250000,34.549999,34.674999,31.511757,19368078
2013-01-25,34.674999,34.849998,34.150002,34.325001,31.193689,19350816
2013-01-28,34.325001,34.750000,34.325001,34.599998,31.443596,16101876
2013-01-29,34.825001,34.825001,34.349998,34.424999,31.284563,16167876
2013-01-30,34.650002,35.099998,34.549999,34.974998,31.784391,27403926
2013-01-31,35.150002,35.150002,34.500000,34.775002,31.602636,19005272
2013-02-01,35.099998,35.500000,34.299999,35.424999,32.193336,26376616
2013-02-04,36.325001,36.349998,34.375000,34.450001,31.307283,2060114302
2013-02-05,33.750000,33.950001,33.325001,33.625000,30.557541,58309448
2013-02-06,34.000000,34.224998,33.625000,33.750000,30.671141,33065124
2013-02-07,33.500000,33.974998,33.500000,33.525002,30.466667,30077350
2013-02-08,33.450001,33.750000,33.275002,33.700001,30.625704,41078324
2013-02-14,33.700001,34.250000,33.375000,34.099998,30.989212,21626550
2013-02-15,33.599998,34.150002,33.599998,34.025002,30.921057,18147822
2013-02-18,34.000000,34.049999,33.500000,33.575001,30.512106,20231594
2013-02-19,33.450001,33.724998,32.775002,32.849998,29.853241,29243164
2013-02-20,33.000000,33.200001,32.650002,33.049999,30.034998,19776690
2013-02-21,32.599998,32.799999,32.174999,32.474998,29.512449,38615904
2013-02-22,32.450001,32.724998,32.200001,32.224998,29.285255,22703226
2013-02-25,32.375000,32.599998,32.150002,32.224998,29.285255,17904098
2013-02-26,32.000000,32.450001,31.850000,31.875000,28.967190,23052896
2013-02-27,31.875000,32.200001,31.600000,31.924999,29.012625,24121716
2013-02-28,32.224998,32.700001,32.025002,32.450001,29.489735,34466534
2013-03-01,32.099998,32.525002,32.025002,32.125000,29.194378,18699818
2013-03-04,31.924999,32.174999,31.275000,31.424999,28.558239,27153308
2013-03-05,31.525000,31.750000,31.375000,31.375000,28.512798,23766732
2013-03-06,32.099998,32.750000,31.875000,32.150002,29.217102,39823096
2013-03-07,32.424999,32.625000,32.049999,32.275002,29.330700,22025292
2013-03-08,32.549999,32.974998,32.525002,32.750000,29.762367,24114102
2013-03-11,32.900002,33.075001,32.224998,32.275002,29.330700,20115948
2013-03-12,32.250000,32.724998,31.525000,31.575001,28.694557,36676794
2013-03-13,31.450001,31.950001,30.825001,31.049999,28.217445,38859890
2013-03-14,31.125000,31.174999,30.750000,30.950001,28.126574,45009276
2013-03-15,30.775000,31.525000,30.600000,30.650000,27.853937,48465998
2013-03-18,29.325001,30.299999,29.275000,30.225000,27.467710,26110358
2013-03-19,30.200001,30.325001,29.400000,29.775000,27.058762,43687834
2013-03-20,29.750000,30.450001,29.500000,30.174999,27.422270,23443988
2013-03-21,30.475000,30.650000,30.025000,30.375000,27.604029,22699140
2013-03-22,30.025000,30.549999,30.025000,30.200001,27.444992,13395924
2013-03-25,30.950001,30.950001,30.000000,30.125000,27.376833,13143088
2013-03-26,30.174999,30.174999,29.525000,29.975000,27.240519,19852298
2013-03-27,30.025000,30.424999,29.875000,30.275000,27.513151,23952610
2013-03-28,30.275000,30.275000,29.700001,30.100000,27.354113,21307084
2013-04-02,30.100000,30.500000,29.875000,29.900000,27.172356,17136528
2013-04-03,29.975000,30.150000,29.725000,29.875000,27.149643,15888650
2013-04-05,29.875000,29.875000,28.900000,28.950001,26.309023,29578564
2013-04-08,28.924999,28.975000,28.000000,28.575001,25.968233,29725640
2013-04-09,28.850000,29.725000,28.575001,29.424999,26.740688,31163412
2013-04-10,29.500000,29.825001,29.424999,29.799999,27.081480,21213092
2013-04-11,30.174999,30.350000,29.625000,29.875000,27.149643,22526724
2013-04-12,29.900000,29.924999,29.500000,29.600000,26.899727,15362006
2013-04-15,29.500000,29.600000,28.799999,29.200001,26.536217,19554874
2013-04-16,28.750000,29.400000,28.625000,29.200001,26.536217,24949412
2013-04-17,29.299999,29.424999,28.850000,28.900000,26.263586,24544896
2013-04-18,28.375000,29.325001,28.350000,28.975000,26.331743,22991810
2013-04-19,28.850000,30.174999,28.850000,30.049999,27.308676,34320800
2013-04-22,29.750000,30.200001,29.350000,29.799999,27.081480,14941128
2013-04-23,29.799999,29.799999,28.924999,29.299999,26.627094,28509988
2013-04-24,29.650000,30.000000,29.424999,29.799999,27.081480,19234128
2013-04-25,30.000000,30.250000,29.625000,29.799999,27.081480,22263940
2013-04-26,30.250000,30.475000,30.049999,30.075001,27.331394,20510770
2013-04-29,30.075001,30.275000,29.750000,29.950001,27.217800,15878764
2013-04-30,30.250000,30.875000,30.200001,30.725000,27.922096,35323294
2013-05-02,30.725000,30.825001,30.225000,30.625000,27.831219,24506558
2013-05-03,31.000000,31.150000,30.700001,30.750000,27.944818,28004290
2013-05-06,31.049999,31.375000,30.950001,31.250000,28.399204,19453812
2013-05-07,31.375000,31.700001,31.125000,31.650000,28.762712,23509714
2013-05-08,32.250000,32.275002,31.799999,32.075001,29.148945,28514004
2013-05-09,32.099998,32.250000,31.400000,31.674999,28.785433,20833534
2013-05-10,31.600000,31.975000,31.450001,31.799999,28.899029,13871388
2013-05-13,31.250000,31.400000,30.450001,30.475000,27.694904,35764832
2013-05-14,30.475000,30.700001,29.924999,30.150000,27.741095,24293886
2013-05-15,30.075001,30.424999,30.075001,30.275000,27.856106,14752352
2013-05-16,30.075001,30.200001,29.650000,29.950001,27.557074,22647174
2013-05-20,29.950001,30.700001,29.950001,30.549999,28.109133,21924480
2013-05-21,30.500000,30.549999,30.150000,30.424999,27.994122,15676266
2013-05-22,30.450001,30.900000,30.150000,30.475000,28.040127,19687124
2013-05-23,29.950001,30.450001,29.424999,29.500000,27.143030,35177954
2013-05-24,29.450001,29.775000,29.100000,29.325001,26.982010,20489796
2013-05-27,29.275000,29.674999,29.250000,29.525000,27.166029,9592560
